date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:43:16	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:43:15%20GMT	https://missseoulfood.de/budae-jjigae-koreanische-kaserneneintopf/kimchi/kimchi-eine-deutsch-koreanische-liebesgeschichte	E:/SPN/NhaHang/res8/missseoulfood.de/budae-jjigae-koreanische-kaserneneintopf/kimchi/kimchi-eine-deutsch-koreanische-liebesgeschichte	(from https://missseoulfood.de/budae-jjigae-koreanische-kaserneneintopf/)
15:43:17	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:43:16%20GMT	https://missseoulfood.de/budae-jjigae-koreanische-kaserneneintopf/kimchi/kimchi-eine-deutsch-koreanische-liebesgeschichte	E:/SPN/NhaHang/res8/missseoulfood.de/budae-jjigae-koreanische-kaserneneintopf/kimchi/kimchi-eine-deutsch-koreanische-liebesgeschichte	(from https://missseoulfood.de/budae-jjigae-koreanische-kaserneneintopf/)
15:43:20	2449/2449	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:43:19%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fjachae-jongol-koreanischer-hot-pot%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedcd6c.json	(from https://missseoulfood.de/jachae-jongol-koreanischer-hot-pot/)
15:43:22	2644/2644	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:43:21%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fjachae-jongol-koreanischer-hot-pot%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed9ca1	(from https://missseoulfood.de/jachae-jongol-koreanischer-hot-pot/)
15:43:24	10899/10899	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:43:22%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/607	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/607.json	(from https://missseoulfood.de/jachae-jongol-koreanischer-hot-pot/)
15:43:24	342/342	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:43:24%20GMT	https://kochen.missseoulfood.de/wp-content/uploads/Suppe/MissSeoulFood_JachaeJongol-870x695.jpg	E:/SPN/NhaHang/res8/kochen.missseoulfood.de/wp-content/uploads/Suppe/MissSeoulFood_JachaeJongol-870x695.160.delayed	(from https://missseoulfood.de/jachae-jongol-koreanischer-hot-pot/)
15:43:25	236/236	---M--	404	error ('Not%20Found')	text/html	date:Thu,%2005%20Feb%202026%2008:43:25%20GMT	http://kochen.missseoulfood.de/wp-content/uploads/Suppe/MissSeoulFood_JachaeJongol-870x695.jpg	E:/SPN/NhaHang/res8/kochen.missseoulfood.de/wp-content/uploads/Suppe/MissSeoulFood_JachaeJongol-870x695.161.delayed	(from https://missseoulfood.de/jachae-jongol-koreanischer-hot-pot/)
15:43:25	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:43:24%20GMT	https://missseoulfood.de/2020/12/15/	E:/SPN/NhaHang/res8/missseoulfood.de/2020/12/15/index.html	(from https://missseoulfood.de/jachae-jongol-koreanischer-hot-pot/)
15:43:25	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:43:24%20GMT	https://missseoulfood.de/?p=607	E:/SPN/NhaHang/res8/missseoulfood.de/index30e4.html	(from https://missseoulfood.de/jachae-jongol-koreanischer-hot-pot/)
15:43:27	2470/2470	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:43:26%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkalguksu-koreanische-messernudeln%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedfe0a.json	(from https://missseoulfood.de/kalguksu-koreanische-messernudeln/)
15:43:28	2671/2671	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:43:27%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkalguksu-koreanische-messernudeln%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedd2aa	(from https://missseoulfood.de/kalguksu-koreanische-messernudeln/)
15:43:30	9209/9209	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:43:29%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/638	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/638.json	(from https://missseoulfood.de/kalguksu-koreanische-messernudeln/)
15:43:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:43:31%20GMT	https://missseoulfood.de/?p=638	E:/SPN/NhaHang/res8/missseoulfood.de/indexc9fb.html	(from https://missseoulfood.de/kalguksu-koreanische-messernudeln/)
15:43:32	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:43:31%20GMT	https://missseoulfood.de/kalguksu-koreanische-messernudeln/14-fleisch/155-mandu-gefuellte-teigtaschen	E:/SPN/NhaHang/res8/missseoulfood.de/kalguksu-koreanische-messernudeln/14-fleisch/155-mandu-gefuellte-teigtaschen.165.delayed	(from https://missseoulfood.de/kalguksu-koreanische-messernudeln/)
15:43:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:43:31%20GMT	https://missseoulfood.de/2020/11/19/	E:/SPN/NhaHang/res8/missseoulfood.de/2020/11/19/index.html	(from https://missseoulfood.de/kalguksu-koreanische-messernudeln/)
15:43:32	339/339	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:43:32%20GMT	https://kochen.missseoulfood.de/wp-content/uploads/Nudeln/MissSeoulFood-Kalguksu-870x520.jpg	E:/SPN/NhaHang/res8/kochen.missseoulfood.de/wp-content/uploads/Nudeln/MissSeoulFood-Kalguksu-870x520.166.delayed	(from https://missseoulfood.de/kalguksu-koreanische-messernudeln/)
15:43:33	236/236	---M--	404	error ('Not%20Found')	text/html	date:Thu,%2005%20Feb%202026%2008:43:33%20GMT	http://kochen.missseoulfood.de/wp-content/uploads/Nudeln/MissSeoulFood-Kalguksu-870x520.jpg	E:/SPN/NhaHang/res8/kochen.missseoulfood.de/wp-content/uploads/Nudeln/MissSeoulFood-Kalguksu-870x520.167.delayed	(from https://missseoulfood.de/kalguksu-koreanische-messernudeln/)
15:43:35	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:43:34%20GMT	https://missseoulfood.de/kalguksu-koreanische-messernudeln/46-kimchi	E:/SPN/NhaHang/res8/missseoulfood.de/kalguksu-koreanische-messernudeln/46-kimchi.168.delayed	(from https://missseoulfood.de/kalguksu-koreanische-messernudeln/)
15:43:36	2426/2426	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:43:35%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fmiyeokguk-koreanische-algensuppe%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed654a.json	(from https://missseoulfood.de/miyeokguk-koreanische-algensuppe/)
15:43:38	2621/2621	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:43:37%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fmiyeokguk-koreanische-algensuppe%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed25fb	(from https://missseoulfood.de/miyeokguk-koreanische-algensuppe/)
15:43:40	7859/7859	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:43:39%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/604	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/604.json	(from https://missseoulfood.de/miyeokguk-koreanische-algensuppe/)
15:43:42	2463/2463	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:43:41%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fhobakjuk-koreanische-kuerbissuppe%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedbffe.json	(from https://missseoulfood.de/hobakjuk-koreanische-kuerbissuppe/)
15:43:42	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:43:41%20GMT	https://missseoulfood.de/2020/11/05/	E:/SPN/NhaHang/res8/missseoulfood.de/2020/11/05/index.html	(from https://missseoulfood.de/miyeokguk-koreanische-algensuppe/)
15:43:42	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:43:41%20GMT	https://missseoulfood.de/?p=604	E:/SPN/NhaHang/res8/missseoulfood.de/index1d45.html	(from https://missseoulfood.de/miyeokguk-koreanische-algensuppe/)
15:43:43	2658/2658	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:43:42%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fhobakjuk-koreanische-kuerbissuppe%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed8df2	(from https://missseoulfood.de/hobakjuk-koreanische-kuerbissuppe/)
15:43:45	7053/7053	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:43:44%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/613	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/613.json	(from https://missseoulfood.de/hobakjuk-koreanische-kuerbissuppe/)
15:43:47	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:43:46%20GMT	https://missseoulfood.de/hobakjuk-koreanische-kuerbissuppe/48-koreanische-kultur/141-chuseok-halbmondkuchen-zum-erntedankfest	E:/SPN/NhaHang/res8/missseoulfood.de/hobakjuk-koreanische-kuerbissuppe/48-koreanische-kultur/141-chuseok-halbmondkuchen-zum-erntedankfest.16f.delayed	(from https://missseoulfood.de/hobakjuk-koreanische-kuerbissuppe/)
15:43:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:43:46%20GMT	https://missseoulfood.de/?p=613	E:/SPN/NhaHang/res8/missseoulfood.de/index44fb.html	(from https://missseoulfood.de/hobakjuk-koreanische-kuerbissuppe/)
15:43:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:43:46%20GMT	https://missseoulfood.de/2020/10/30/	E:/SPN/NhaHang/res8/missseoulfood.de/2020/10/30/index.html	(from https://missseoulfood.de/hobakjuk-koreanische-kuerbissuppe/)
15:43:48	110070/110070	---M--	200	added ('OK')	image/jpeg	etag:%221adf6-6361905674440%22	https://missseoulfood.de/wp-content/uploads/Mandu-1-768x1024.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/Mandu-1-768x1024.jpg	(from https://missseoulfood.de/category/blog/fleisch/page/2/)
15:43:50	2549/2549	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:43:49%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fjeyuk-bokkum-scharf-suesses-gebratenes-schweinefleisch%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed5e5b.json	(from https://missseoulfood.de/jeyuk-bokkum-scharf-suesses-gebratenes-schweinefleisch/)
15:43:51	2744/2744	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:43:50%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fjeyuk-bokkum-scharf-suesses-gebratenes-schweinefleisch%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedd459	(from https://missseoulfood.de/jeyuk-bokkum-scharf-suesses-gebratenes-schweinefleisch/)
15:43:53	9430/9430	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:43:52%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/649	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/649.json	(from https://missseoulfood.de/jeyuk-bokkum-scharf-suesses-gebratenes-schweinefleisch/)
15:43:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:43:54%20GMT	https://missseoulfood.de/?p=649	E:/SPN/NhaHang/res8/missseoulfood.de/index7b0e.html	(from https://missseoulfood.de/jeyuk-bokkum-scharf-suesses-gebratenes-schweinefleisch/)
15:43:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:43:54%20GMT	https://missseoulfood.de/2021/10/22/	E:/SPN/NhaHang/res8/missseoulfood.de/2021/10/22/index.html	(from https://missseoulfood.de/jeyuk-bokkum-scharf-suesses-gebratenes-schweinefleisch/)
15:43:55	2488/2488	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:43:54%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fdaktoritang-koreanischer-huehnerschmortopf%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed22b2.json	(from https://missseoulfood.de/daktoritang-koreanischer-huehnerschmortopf/)
15:43:56	2683/2683	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:43:55%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fdaktoritang-koreanischer-huehnerschmortopf%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedbb84	(from https://missseoulfood.de/daktoritang-koreanischer-huehnerschmortopf/)
15:43:58	7902/7902	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:43:56%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/642	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/642.json	(from https://missseoulfood.de/daktoritang-koreanischer-huehnerschmortopf/)
15:44:00	2506/2506	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:43:58%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkoreanische-frikadellen-korea-meets-ruhrgebiet%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed4620.json	(from https://missseoulfood.de/koreanische-frikadellen-korea-meets-ruhrgebiet/)
15:44:00	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:43:58%20GMT	https://missseoulfood.de/?p=642	E:/SPN/NhaHang/res8/missseoulfood.de/indexd1c3.html	(from https://missseoulfood.de/daktoritang-koreanischer-huehnerschmortopf/)
15:44:00	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:43:58%20GMT	https://missseoulfood.de/2021/01/19/	E:/SPN/NhaHang/res8/missseoulfood.de/2021/01/19/index.html	(from https://missseoulfood.de/daktoritang-koreanischer-huehnerschmortopf/)
15:44:01	2701/2701	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:44:00%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fkoreanische-frikadellen-korea-meets-ruhrgebiet%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed6c42	(from https://missseoulfood.de/koreanische-frikadellen-korea-meets-ruhrgebiet/)
15:44:03	7080/7080	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:44:02%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/566	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/566.json	(from https://missseoulfood.de/koreanische-frikadellen-korea-meets-ruhrgebiet/)
15:44:05	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:44:04%20GMT	https://missseoulfood.de/?p=566	E:/SPN/NhaHang/res8/missseoulfood.de/index5f97.html	(from https://missseoulfood.de/koreanische-frikadellen-korea-meets-ruhrgebiet/)
15:44:05	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:44:04%20GMT	https://missseoulfood.de/2020/10/14/	E:/SPN/NhaHang/res8/missseoulfood.de/2020/10/14/index.html	(from https://missseoulfood.de/koreanische-frikadellen-korea-meets-ruhrgebiet/)
15:44:05	103173/103173	---M--	200	added ('OK')	image/jpeg	etag:%2219305-6361905674440%22	https://missseoulfood.de/wp-content/uploads/GalbiJjim.jpg	E:/SPN/NhaHang/res8/missseoulfood.de/wp-content/uploads/GalbiJjim.jpg	(from https://missseoulfood.de/galbi-jjim-geschmorte-koreanische-rinderrippen/)
15:44:06	2486/2486	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:44:05%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fgalbi-jjim-geschmorte-koreanische-rinderrippen%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed5c34.json	(from https://missseoulfood.de/galbi-jjim-geschmorte-koreanische-rinderrippen/)
15:44:08	2681/2681	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:44:07%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fgalbi-jjim-geschmorte-koreanische-rinderrippen%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed2679	(from https://missseoulfood.de/galbi-jjim-geschmorte-koreanische-rinderrippen/)
15:44:10	9916/9916	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:44:08%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/635	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/635.json	(from https://missseoulfood.de/galbi-jjim-geschmorte-koreanische-rinderrippen/)
15:44:10	341/341	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:44:10%20GMT	https://kochen.missseoulfood.de/wp-content/uploads/Fleisch/MissSeoulFood_GalbiJjim1870x567.jpg	E:/SPN/NhaHang/res8/kochen.missseoulfood.de/wp-content/uploads/Fleisch/MissSeoulFood_GalbiJjim1870x567.17e.delayed	(from https://missseoulfood.de/galbi-jjim-geschmorte-koreanische-rinderrippen/)
15:44:11	236/236	---M--	404	error ('Not%20Found')	text/html	date:Thu,%2005%20Feb%202026%2008:44:11%20GMT	http://kochen.missseoulfood.de/wp-content/uploads/Fleisch/MissSeoulFood_GalbiJjim1870x567.jpg	E:/SPN/NhaHang/res8/kochen.missseoulfood.de/wp-content/uploads/Fleisch/MissSeoulFood_GalbiJjim1870x567.17f.delayed	(from https://missseoulfood.de/galbi-jjim-geschmorte-koreanische-rinderrippen/)
15:44:11	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:44:10%20GMT	https://missseoulfood.de/2020/09/25/	E:/SPN/NhaHang/res8/missseoulfood.de/2020/09/25/index.html	(from https://missseoulfood.de/galbi-jjim-geschmorte-koreanische-rinderrippen/)
15:44:11	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:44:10%20GMT	https://missseoulfood.de/?p=635	E:/SPN/NhaHang/res8/missseoulfood.de/indexb753.html	(from https://missseoulfood.de/galbi-jjim-geschmorte-koreanische-rinderrippen/)
15:44:11	340/340	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:44:11%20GMT	https://kochen.missseoulfood.de/wp-content/uploads/Fleisch/MissSeoulFood_GalbiJjim870x541.jpg	E:/SPN/NhaHang/res8/kochen.missseoulfood.de/wp-content/uploads/Fleisch/MissSeoulFood_GalbiJjim870x541.jpg	(from https://missseoulfood.de/galbi-jjim-geschmorte-koreanische-rinderrippen/)
15:44:11	236/236	---M--	404	error ('Not%20Found')	text/html	date:Thu,%2005%20Feb%202026%2008:44:11%20GMT	http://kochen.missseoulfood.de/wp-content/uploads/Fleisch/MissSeoulFood_GalbiJjim870x541.jpg	E:/SPN/NhaHang/res8/kochen.missseoulfood.de/wp-content/uploads/Fleisch/MissSeoulFood_GalbiJjim870x541.jpg	(from https://missseoulfood.de/galbi-jjim-geschmorte-koreanische-rinderrippen/)
15:44:14	2427/2427	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:44:13%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fbossam-koreanischer-schweinebauch%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed0945.json	(from https://missseoulfood.de/bossam-koreanischer-schweinebauch/)
15:44:15	2622/2622	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:44:14%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fbossam-koreanischer-schweinebauch%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embedab5b	(from https://missseoulfood.de/bossam-koreanischer-schweinebauch/)
15:44:17	10414/10414	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:44:16%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/626	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/626.json	(from https://missseoulfood.de/bossam-koreanischer-schweinebauch/)
15:44:18	338/338	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:44:18%20GMT	https://kochen.missseoulfood.de/wp-content/uploads/Fleisch/MissSeoulFood_Bossam-870x487.jpg	E:/SPN/NhaHang/res8/kochen.missseoulfood.de/wp-content/uploads/Fleisch/MissSeoulFood_Bossam-870x487.185.delayed	(from https://missseoulfood.de/bossam-koreanischer-schweinebauch/)
15:44:18	236/236	---M--	404	error ('Not%20Found')	text/html	date:Thu,%2005%20Feb%202026%2008:44:18%20GMT	http://kochen.missseoulfood.de/wp-content/uploads/Fleisch/MissSeoulFood_Bossam-870x487.jpg	E:/SPN/NhaHang/res8/kochen.missseoulfood.de/wp-content/uploads/Fleisch/MissSeoulFood_Bossam-870x487.186.delayed	(from https://missseoulfood.de/bossam-koreanischer-schweinebauch/)
15:44:19	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:44:18%20GMT	https://missseoulfood.de/2020/08/24/	E:/SPN/NhaHang/res8/missseoulfood.de/2020/08/24/index.html	(from https://missseoulfood.de/bossam-koreanischer-schweinebauch/)
15:44:19	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:44:18%20GMT	https://missseoulfood.de/?p=626	E:/SPN/NhaHang/res8/missseoulfood.de/indexe90e.html	(from https://missseoulfood.de/bossam-koreanischer-schweinebauch/)
15:44:21	2465/2465	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:44:20%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fyangnyeom-chicken-korean-fried-chicken-kfc%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed0e1c.json	(from https://missseoulfood.de/yangnyeom-chicken-korean-fried-chicken-kfc/)
15:44:22	2660/2660	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:44:21%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fyangnyeom-chicken-korean-fried-chicken-kfc%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed5e6f	(from https://missseoulfood.de/yangnyeom-chicken-korean-fried-chicken-kfc/)
15:44:25	8488/8488	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:44:23%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/621	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/621.json	(from https://missseoulfood.de/yangnyeom-chicken-korean-fried-chicken-kfc/)
15:44:26	2418/2418	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:44:25%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fssambab-koreanische-salat-wraps%2F	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed8ceb.json	(from https://missseoulfood.de/ssambab-koreanische-salat-wraps/)
15:44:26	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:44:25%20GMT	https://missseoulfood.de/?p=621	E:/SPN/NhaHang/res8/missseoulfood.de/indexb022.html	(from https://missseoulfood.de/yangnyeom-chicken-korean-fried-chicken-kfc/)
15:44:26	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:44:25%20GMT	https://missseoulfood.de/2020/08/12/	E:/SPN/NhaHang/res8/missseoulfood.de/2020/08/12/index.html	(from https://missseoulfood.de/yangnyeom-chicken-korean-fried-chicken-kfc/)
15:44:28	2613/2613	---MCZ	200	added ('OK')	text/xml	date:Thu,%2005%20Feb%202026%2008:44:27%20GMT	https://missseoulfood.de/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fmissseoulfood.de%2Fssambab-koreanische-salat-wraps%2F&format=xml	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/oembed/1.0/embed5448	(from https://missseoulfood.de/ssambab-koreanische-salat-wraps/)
15:44:30	6827/6827	---MC-	200	added ('OK')	application/json	date:Thu,%2005%20Feb%202026%2008:44:29%20GMT	https://missseoulfood.de/wp-json/wp/v2/posts/648	E:/SPN/NhaHang/res8/missseoulfood.de/wp-json/wp/v2/posts/648.json	(from https://missseoulfood.de/ssambab-koreanische-salat-wraps/)
15:44:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2005%20Feb%202026%2008:44:30%20GMT	https://missseoulfood.de/?p=648	E:/SPN/NhaHang/res8/missseoulfood.de/index0ae0.html	(from https://missseoulfood.de/ssambab-koreanische-salat-wraps/)
15:44:31	0/0	---M--	302	error ('Found')	text/html	date:Thu,%2005%20Feb%202026%2008:44:30%20GMT	https://missseoulfood.de/ssambab-koreanische-salat-wraps/reis/kimbab-picknick-auf-koreanisch-2	E:/SPN/NhaHang/res8/missseoulfood.de/ssambab-koreanische-salat-wraps/reis/kimbab-picknick-auf-koreanisch-2.18d.delayed	(from https://missseoulfood.de/ssambab-koreanische-salat-wraps/)
