date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:39:02	125195/125195	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:38:58%20GMT	https://handkunst-nails.de/product-category/fluessigkeiten/?shop_view=grid&per_row=4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/fluessigkeiten/index475d.html	(from https://handkunst-nails.de/product-category/fluessigkeiten/)
16:39:03	125202/125202	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:38:59%20GMT	https://handkunst-nails.de/product-category/fluessigkeiten/?shop_view=grid&per_row=3	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/fluessigkeiten/indexcc7b.html	(from https://handkunst-nails.de/product-category/fluessigkeiten/)
16:39:03	125208/125208	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:38:59%20GMT	https://handkunst-nails.de/product-category/fluessigkeiten/?shop_view=grid&per_row=2	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/fluessigkeiten/index2510.html	(from https://handkunst-nails.de/product-category/fluessigkeiten/)
16:39:04	20817/20817	---M--	200	added ('OK')	image/jpeg	etag:%225151-61a3806419cb8%22	https://handkunst-nails.de/wp-content/uploads/2024/06/fluessigkeiten.menue1_-430x287.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/fluessigkeiten.menue1_-430x287.jpg	(from https://handkunst-nails.de/product-category/fluessigkeiten/)
16:39:04	154960/154960	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:02%20GMT	https://handkunst-nails.de/shop/fluessigkeiten/ultrabond/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/fluessigkeiten/ultrabond/index.html	(from https://handkunst-nails.de/product-category/fluessigkeiten/)
16:39:04	153956/153956	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2007:16:54%20GMT	https://handkunst-nails.de/shop/fluessigkeiten/primer/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/fluessigkeiten/primer/index.html	(from https://handkunst-nails.de/product-category/fluessigkeiten/)
16:39:04	6398/6398	---M--	200	added ('OK')	image/jpeg	etag:%2218fe-61a37d9c1c499%22	https://handkunst-nails.de/wp-content/uploads/2024/06/primer-430x287.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/primer-430x287.jpg	(from https://handkunst-nails.de/product-category/fluessigkeiten/)
16:39:05	7152/7152	---M--	200	added ('OK')	image/jpeg	etag:%221bf0-61a37677369aa%22	https://handkunst-nails.de/wp-content/uploads/2024/06/dehydrator-430x287.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/dehydrator-430x287.jpg	(from https://handkunst-nails.de/product-category/fluessigkeiten/)
16:39:08	154262/154262	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2001:54:25%20GMT	https://handkunst-nails.de/shop/fluessigkeiten/dehydrator/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/fluessigkeiten/dehydrator/index.html	(from https://handkunst-nails.de/product-category/fluessigkeiten/)
16:39:09	364/364	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2029%20Jan%202026%2009:39:07%20GMT	http://handkunst-nails.de/wp-content/themes/woodmart/css/parts/woo-categories-loop-layout-masonry.min.css?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/css/parts/woo-categories-loop-layout-masonry.min.1afc30a.delayed	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:09	125028/125028	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:03%20GMT	https://handkunst-nails.de/product-category/fluessigkeiten/?add-to-cart=10059	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/fluessigkeiten/index069f.html	(from https://handkunst-nails.de/product-category/fluessigkeiten/)
16:39:10	125028/125028	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:05%20GMT	https://handkunst-nails.de/product-category/fluessigkeiten/?add-to-cart=10047	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/fluessigkeiten/index7e7e.html	(from https://handkunst-nails.de/product-category/fluessigkeiten/)
16:39:10	125028/125028	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:03%20GMT	https://handkunst-nails.de/product-category/fluessigkeiten/?add-to-cart=10057	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/fluessigkeiten/index80b0.html	(from https://handkunst-nails.de/product-category/fluessigkeiten/)
16:39:11	677/677	---M--	200	added ('OK')	text/css	etag:%222a5-611b8d6e12d40%22	https://handkunst-nails.de/wp-content/themes/woodmart/css/parts/woo-categories-loop-layout-masonry.min.css?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/css/parts/woo-categories-loop-layout-masonry.minc30a.css	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:12	104338/104338	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:10%20GMT	https://handkunst-nails.de/product-category/instrumente/page/2/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/instrumente/page/2/index.html	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:12	18048/18048	---MCZ	200	added ('OK')	application/rss+xml	etag:%22475e6154d5d70e6a23b54e6b564b206e%22	https://handkunst-nails.de/product-category/instrumente/feed/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/instrumente/feed/index.html	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:12	678/678	---MC-	200	added ('OK')	application/json	date:Thu,%2029%20Jan%202026%2009:39:10%20GMT	https://handkunst-nails.de/wp-json/wp/v2/product_cat/128	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-json/wp/v2/product_cat/128.json	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:13	20045/20045	---M--	200	added ('OK')	image/jpeg	etag:%224e4d-630d5e30298cd%22	https://handkunst-nails.de/wp-content/uploads/2025/03/grob-scaled-800x500.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2025/03/grob-scaled-800x500.jpg	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:13	16944/16944	---M--	200	added ('OK')	image/jpeg	etag:%224230-61e5fb3114003%22	https://handkunst-nails.de/wp-content/uploads/2024/06/IMG_3314-scaled-800x500.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/IMG_3314-scaled-800x500.jpg	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:14	35181/35181	---M--	200	added ('OK')	image/jpeg	etag:%22896d-61e5fb309a648%22	https://handkunst-nails.de/wp-content/uploads/2024/06/pinsel.menue_-scaled-800x500.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/pinsel.menue_-scaled-800x500.jpg	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:14	121382/121382	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2004:17:22%20GMT	https://handkunst-nails.de/product-category/instrumente/kappen/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/instrumente/kappen/index.html	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:15	14745/14745	---M--	200	added ('OK')	image/jpeg	etag:%223999-61e9c557a378e%22	https://handkunst-nails.de/wp-content/uploads/2024/06/puscher31-scaled-800x500.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/puscher31-scaled-800x500.jpg	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:15	26658/26658	---M--	200	added ('OK')	image/jpeg	etag:%226822-61e9c6b9c955b%22	https://handkunst-nails.de/wp-content/uploads/2024/06/schere-scaled-800x500.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/schere-scaled-800x500.jpg	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:15	113084/113084	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2006:14:36%20GMT	https://handkunst-nails.de/product-category/instrumente/schere/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/instrumente/schere/index.html	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:15	18542/18542	---M--	200	added ('OK')	image/jpeg	etag:%22486e-61e9c615151c2%22	https://handkunst-nails.de/wp-content/uploads/2024/06/zange2-scaled-800x500.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/zange2-scaled-800x500.jpg	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:16	344/344	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2029%20Jan%202026%2009:39:15%20GMT	http://handkunst-nails.de/wp-content/themes/woodmart/js/scripts/wc/shopMasonry.min.js?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/js/scripts/wc/shopMasonry.min.1b8c30a.delayed	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:16	153184/153184	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:14%20GMT	https://handkunst-nails.de/product-category/instrumente/pinsel/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/instrumente/pinsel/index.html	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:16	121826/121826	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:14%20GMT	https://handkunst-nails.de/product-category/instrumente/puscher/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/instrumente/puscher/index.html	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:17	1243/1243	---M--	200	added ('OK')	text/javascript	etag:%224db-611b8d60b8dc0%22	https://handkunst-nails.de/wp-content/themes/woodmart/js/scripts/wc/shopMasonry.min.js?ver=7.2.4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/themes/woodmart/js/scripts/wc/shopMasonry.minc30a.js	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:17	116105/116105	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:16%20GMT	https://handkunst-nails.de/product-category/instrumente/zange/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/instrumente/zange/index.html	(from https://handkunst-nails.de/product-category/instrumente/)
16:39:18	666/666	---MC-	200	added ('OK')	application/json	date:Thu,%2029%20Jan%202026%2009:39:15%20GMT	https://handkunst-nails.de/wp-json/wp/v2/product_cat/85	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-json/wp/v2/product_cat/85.json	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:19	20370/20370	---MCZ	200	added ('OK')	application/rss+xml	etag:%22475e6154d5d70e6a23b54e6b564b206e%22	https://handkunst-nails.de/product-category/farbgele/feed/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/farbgele/feed/index.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:20	19269/19269	---M--	200	added ('OK')	image/jpeg	etag:%224b45-61c7e0a655fac%22	https://handkunst-nails.de/wp-content/uploads/2024/06/Black-Cherry-1-430x764.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/Black-Cherry-1-430x764.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:22	181940/181940	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:21%20GMT	https://handkunst-nails.de/shop/farbgele/farbgele-black-cherry/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/farbgele/farbgele-black-cherry/index.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:25	5991/5991	---M--	200	added ('OK')	image/jpeg	etag:%221767-622c8119d495b%22	https://handkunst-nails.de/wp-content/uploads/2024/08/black.cherry-430x287.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/08/black.cherry-430x287.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:25	209338/209338	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:18%20GMT	https://handkunst-nails.de/product-category/farbgele/?shop_view=grid&per_row=2	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/farbgele/index2510.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:25	209273/209273	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:18%20GMT	https://handkunst-nails.de/product-category/farbgele/?shop_view=grid&per_row=4	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/farbgele/index475d.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:25	209292/209292	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:17%20GMT	https://handkunst-nails.de/product-category/farbgele/?shop_view=grid&per_row=3	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/farbgele/indexcc7b.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:26	17191/17191	---M--	200	added ('OK')	image/jpeg	etag:%224327-61c7e4f8a2e65%22	https://handkunst-nails.de/wp-content/uploads/2024/06/Rot-lila-430x765.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/Rot-lila-430x765.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:27	6979/6979	---M--	200	added ('OK')	image/jpeg	etag:%221b43-622c81759bfab%22	https://handkunst-nails.de/wp-content/uploads/2024/08/rot.lila_-430x344.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/08/rot.lila_-430x344.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:27	20088/20088	---M--	200	added ('OK')	image/jpeg	etag:%224e78-61c7e565a2fb3%22	https://handkunst-nails.de/wp-content/uploads/2024/06/Tuerkis-1-430x764.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/Tuerkis-1-430x764.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:28	6047/6047	---M--	200	added ('OK')	image/jpeg	etag:%22179f-622c819716822%22	https://handkunst-nails.de/wp-content/uploads/2024/08/tuerkis-430x287.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/08/tuerkis-430x287.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:29	181168/181168	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:27%20GMT	https://handkunst-nails.de/shop/farbgele/farbgele-rot-lila/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/farbgele/farbgele-rot-lila/index.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:30	23128/23128	---M--	200	added ('OK')	image/jpeg	etag:%225a58-61c7e4303c72b%22	https://handkunst-nails.de/wp-content/uploads/2024/06/Magenta-1-430x765.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/Magenta-1-430x765.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:31	208469/208469	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:25%20GMT	https://handkunst-nails.de/product-category/farbgele/?add-to-cart=10380	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/farbgele/indexe000.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:33	182841/182841	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:29%20GMT	https://handkunst-nails.de/shop/farbgele/farbgele-tuerkis/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/farbgele/farbgele-tuerkis/index.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:33	208469/208469	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:26%20GMT	https://handkunst-nails.de/product-category/farbgele/?add-to-cart=10379	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/farbgele/index828a.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:34	6063/6063	---M--	200	added ('OK')	image/jpeg	etag:%2217af-622c814759d56%22	https://handkunst-nails.de/wp-content/uploads/2024/08/magenta-430x287.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/08/magenta-430x287.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:36	20871/20871	---M--	200	added ('OK')	image/jpeg	etag:%225187-61c7e413b1f78%22	https://handkunst-nails.de/wp-content/uploads/2024/06/Gold-1-430x765.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/Gold-1-430x765.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:37	183297/183297	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:35%20GMT	https://handkunst-nails.de/shop/farbgele/farbgele-magenta/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/farbgele/farbgele-magenta/index.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:37	208469/208469	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:29%20GMT	https://handkunst-nails.de/product-category/farbgele/?add-to-cart=10378	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/farbgele/indexf29e.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:38	5862/5862	---M--	200	added ('OK')	image/jpeg	etag:%2216e6-622c813ba4541%22	https://handkunst-nails.de/wp-content/uploads/2024/08/gold-430x287.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/08/gold-430x287.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:38	18966/18966	---M--	200	added ('OK')	image/jpeg	etag:%224a16-61c7e4215a982%22	https://handkunst-nails.de/wp-content/uploads/2024/06/Lila-1-430x764.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/Lila-1-430x764.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:40	181897/181897	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:39%20GMT	https://handkunst-nails.de/shop/farbgele/farbgele-gold/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/farbgele/farbgele-gold/index.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:41	181881/181881	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:39%20GMT	https://handkunst-nails.de/shop/farbgele/farbgele-lila/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/farbgele/farbgele-lila/index.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:42	5473/5473	---M--	200	added ('OK')	image/jpeg	etag:%221561-622c8141c4180%22	https://handkunst-nails.de/wp-content/uploads/2024/08/lila-430x287.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/08/lila-430x287.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:42	21616/21616	---M--	200	added ('OK')	image/jpeg	etag:%225470-61c7e4a76e123%22	https://handkunst-nails.de/wp-content/uploads/2024/06/Pearl-1-430x764.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/Pearl-1-430x764.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:43	5803/5803	---M--	200	added ('OK')	image/jpeg	etag:%2216ab-622c8164bc53d%22	https://handkunst-nails.de/wp-content/uploads/2024/08/pearl-430x287.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/08/pearl-430x287.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:43	208469/208469	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:35%20GMT	https://handkunst-nails.de/product-category/farbgele/?add-to-cart=10377	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/farbgele/indexb7a7.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:45	22803/22803	---M--	200	added ('OK')	image/jpeg	etag:%225913-61c7e52125508%22	https://handkunst-nails.de/wp-content/uploads/2024/06/Schimmer-1-430x764.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/Schimmer-1-430x764.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:45	208469/208469	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:38%20GMT	https://handkunst-nails.de/product-category/farbgele/?add-to-cart=10376	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/farbgele/index87cc.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:46	182556/182556	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:44%20GMT	https://handkunst-nails.de/shop/farbgele/farbgele-pearl/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/farbgele/farbgele-pearl/index.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:46	5917/5917	---M--	200	added ('OK')	image/jpeg	etag:%22171d-622c8182dc2a8%22	https://handkunst-nails.de/wp-content/uploads/2024/08/schimmer-430x287.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/08/schimmer-430x287.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:49	19013/19013	---M--	200	added ('OK')	image/jpeg	etag:%224a45-61c7e40539f15%22	https://handkunst-nails.de/wp-content/uploads/2024/06/Gelb-1-430x765.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/Gelb-1-430x765.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:49	208469/208469	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:42%20GMT	https://handkunst-nails.de/product-category/farbgele/?add-to-cart=10375	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/farbgele/index067f.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:49	208469/208469	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:44%20GMT	https://handkunst-nails.de/product-category/farbgele/?add-to-cart=10374	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/farbgele/index4222.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:50	5752/5752	---M--	200	added ('OK')	image/jpeg	etag:%221678-622c813647eeb%22	https://handkunst-nails.de/wp-content/uploads/2024/08/gelb-430x287.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/08/gelb-430x287.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:50	182760/182760	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:47%20GMT	https://handkunst-nails.de/shop/farbgele/farbgele-schimmer/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/farbgele/farbgele-schimmer/index.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:51	19916/19916	---M--	200	added ('OK')	image/jpeg	etag:%224dcc-61c7e4d6c5b8c%22	https://handkunst-nails.de/wp-content/uploads/2024/06/Rot-1-430x764.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/Rot-1-430x764.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:51	191088/191088	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2008:53:02%20GMT	https://handkunst-nails.de/shop/farbgele/farbgele-gelb/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/farbgele/farbgele-gelb/index.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:51	181285/181285	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2002:22:32%20GMT	https://handkunst-nails.de/shop/farbgele/farbgele-rot/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/farbgele/farbgele-rot/index.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:51	5849/5849	---M--	200	added ('OK')	image/jpeg	etag:%2216d9-622c81705d990%22	https://handkunst-nails.de/wp-content/uploads/2024/08/rot-430x287.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/08/rot-430x287.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:52	19560/19560	---M--	200	added ('OK')	image/jpeg	etag:%224c68-61c7e4e6eb812%22	https://handkunst-nails.de/wp-content/uploads/2024/06/Rot-neutral-430x765.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/Rot-neutral-430x765.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:55	183496/183496	---MCZ	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:53%20GMT	https://handkunst-nails.de/shop/farbgele/farbgele-rot-neutral/	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/shop/farbgele/farbgele-rot-neutral/index.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:55	208469/208469	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:48%20GMT	https://handkunst-nails.de/product-category/farbgele/?add-to-cart=10373	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/farbgele/index9cc1.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:57	208469/208469	---MC-	200	added ('OK')	text/html	date:Thu,%2029%20Jan%202026%2009:39:51%20GMT	https://handkunst-nails.de/product-category/farbgele/?add-to-cart=10367	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/product-category/farbgele/indexd105.html	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:58	6004/6004	---M--	200	added ('OK')	image/jpeg	etag:%221774-622c817c4e3a2%22	https://handkunst-nails.de/wp-content/uploads/2024/08/rot.neutral-430x287.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/08/rot.neutral-430x287.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:58	19981/19981	---M--	200	added ('OK')	image/jpeg	etag:%224e0d-61c7e3f18a97f%22	https://handkunst-nails.de/wp-content/uploads/2024/06/Blau-1-430x764.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/Blau-1-430x764.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:59	6118/6118	---M--	200	added ('OK')	image/jpeg	etag:%2217e6-622c812c378b3%22	https://handkunst-nails.de/wp-content/uploads/2024/08/blau-430x287.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/08/blau-430x287.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
16:39:59	20272/20272	---M--	200	added ('OK')	image/jpeg	etag:%224f30-61c7e493810be%22	https://handkunst-nails.de/wp-content/uploads/2024/06/Neonrot-430x764.jpg	C:/Users/ADMIN/Downloads/nail1/handkunst-nails.de/wp-content/uploads/2024/06/Neonrot-430x764.jpg	(from https://handkunst-nails.de/product-category/farbgele/)
